,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,2
83,3
84,6
85,7
86,10
87,10
88,10
89,11
90,11
91,11
92,12
93,12
94,13
95,13
96,13
97,13
98,13
99,13
100,13
101,14
102,16
103,16
104,16
105,16
106,16
107,18
108,20
109,20
110,21
111,21
112,21
113,23
114,23
115,23
116,24
117,24
118,25
119,25
120,25
121,25
122,25
123,25
124,25
125,25
126,25
127,25
128,25
129,25
130,25
131,25
132,25
133,25
134,25
135,25
136,25
137,25
138,25
139,25
140,25
141,25
142,25
143,25
144,25
145,25
146,25
147,25
148,25
149,25
150,25
151,25
152,25
153,25
154,25
155,25
156,25
157,25
158,25
159,25
160,25
161,25
162,25
163,25
164,25
165,25
166,25
167,25
168,25
169,25
170,25
171,25
172,25
173,25
174,25
175,25
176,25
177,25
178,25
179,25
180,25
181,25
182,25
183,25
184,25
185,25
186,25
187,25
188,25
189,25
190,25
191,25
192,25
193,25
194,25
195,25
196,25
197,25
198,25
199,25
200,25
201,25
202,25
203,25
204,25
205,25
206,25
207,25
208,25
209,25
210,25
211,25
212,25
213,25
214,25
215,25
216,25
217,25
218,25
219,25
220,25
221,25
222,25
223,25
224,26
225,26
226,26
227,26
228,26
229,26
230,26
231,26
232,26
233,26
234,26
235,26
236,26
237,26
238,26
