,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,2,,0,2
2,0,,0,0
3,0,,0,0
4,1,,1,0
5,0,,0,0
6,,0,0,0
7,0,,0,0
8,,0,0,0
9,,1,1,0
10,0,,0,0
11,,0,0,0
12,0,,0,0
13,,0,0,0
14,,0,0,0
15,0,,0,0
16,,0,0,0
17,,0,0,0
18,0,,0,0
19,1,,0,1
20,0,,0,0
21,1,,0,1
22,0,,0,0
23,0,,0,0
24,0,,0,0
25,3,,2,1
26,0,,0,0
27,1,,0,1
28,0,,0,0
29,,1,1,0
30,0,,0,0
31,3,,3,0
32,,0,0,0
33,0,,0,0
34,3,,3,0
35,0,,0,0
36,0,,0,0
37,,0,0,0
38,,1,1,0
39,0,,0,0
40,0,,0,0
41,1,,1,0
42,2,,0,2
43,0,,0,0
44,1,,1,0
45,0,,0,0
46,,0,0,0
47,0,,0,0
48,2,,1,1
49,1,,0,1
50,0,,0,0
51,,0,0,0
52,,0,0,0
53,0,,0,0
54,1,,1,0
55,,0,0,0
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,,0,0,0
60,0,,0,0
61,1,,1,0
62,2,,2,0
63,0,,0,0
64,,0,0,0
65,1,,0,1
66,0,,0,0
67,0,,0,0
68,1,,0,1
69,1,,1,0
70,4,,3,1
71,,2,1,1
72,0,,0,0
73,1,,1,0
74,,0,0,0
75,3,,3,0
76,,0,0,0
77,,0,0,0
78,1,,0,1
79,,0,0,0
80,0,,0,0
81,0,,0,0
82,,0,0,0
83,,0,0,0
84,,0,0,0
85,,0,0,0
86,1,,0,1
87,,0,0,0
88,3,,2,1
89,0,,0,0
90,0,,0,0
91,,0,0,0
92,1,,1,0
93,0,,0,0
94,0,,0,0
95,,0,0,0
96,0,,0,0
97,,0,0,0
98,,0,0,0
99,,1,1,0
100,2,,2,0
101,1,,0,1
102,,0,0,0
103,0,,0,0
104,,0,0,0
105,1,,0,1
106,0,,0,0
107,2,,1,1
108,2,,1,1
109,1,,0,1
110,,1,1,0
111,,0,0,0
112,1,,0,1
113,0,,0,0
114,,0,0,0
115,0,,0,0
116,,0,0,0
117,,2,1,1
118,2,,2,0
119,1,,1,0
120,0,,0,0
121,0,,0,0
122,,0,0,0
123,,2,2,0
124,,0,0,0
125,,0,0,0
126,0,,0,0
127,0,,0,0
128,2,,0,2
129,,0,0,0
130,5,,2,3
131,0,,0,0
132,2,,1,1
133,0,,0,0
134,1,,0,1
135,1,,0,1
136,3,,2,1
137,0,,0,0
138,0,,0,0
139,,1,1,0
140,0,,0,0
141,0,,0,0
142,,0,0,0
143,,0,0,0
144,2,,1,1
145,0,,0,0
146,0,,0,0
147,0,,0,0
148,,0,0,0
149,,0,0,0
150,0,,0,0
151,,2,0,2
152,,1,1,0
153,2,,2,0
154,,0,0,0
155,3,,2,1
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,0,,0,0
160,,0,0,0
161,2,,1,1
162,1,,1,0
163,,2,2,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,0,,0,0
168,0,,0,0
169,,0,0,0
170,0,,0,0
171,,0,0,0
172,0,,0,0
173,,0,0,0
174,,1,0,1
175,,1,0,1
176,,0,0,0
177,1,,1,0
178,2,,0,2
179,,1,1,0
180,1,,1,0
181,1,,1,0
182,1,,1,0
183,0,,0,0
184,,0,0,0
185,0,,0,0
186,0,,0,0
187,0,,0,0
188,,3,1,2
189,2,,2,0
190,2,,2,0
191,0,,0,0
192,,0,0,0
193,2,,1,1
194,1,,1,0
195,,0,0,0
196,2,,2,0
197,0,,0,0
198,2,,1,1
199,0,,0,0
200,0,,0,0
201,0,,0,0
202,0,,0,0
203,,0,0,0
204,1,,1,0
205,2,,2,0
206,1,,1,0
207,0,,0,0
