,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,1
72,2
73,4
74,4
75,4
76,4
77,5
78,5
79,6
80,6
81,9
82,10
83,11
84,12
85,13
86,15
87,16
88,19
89,20
90,23
91,28
92,32
93,37
94,40
95,41
96,49
97,53
98,61
99,63
100,67
101,72
102,74
103,79
104,83
105,91
106,97
107,101
108,107
109,112
110,117
111,121
112,122
113,127
114,131
115,134
116,136
117,138
118,140
119,141
120,145
121,146
122,151
123,151
124,153
125,153
126,154
127,155
128,155
129,156
130,156
131,156
132,156
133,156
134,157
135,157
136,157
137,157
138,157
139,157
140,157
141,157
142,157
143,157
144,157
145,157
146,157
147,157
148,157
149,157
150,157
151,157
152,157
153,157
154,157
155,157
156,157
157,157
158,157
159,157
160,157
161,157
162,157
163,157
164,157
165,157
166,157
167,157
168,157
169,157
170,157
171,157
172,157
173,157
174,157
175,157
176,157
177,157
178,157
179,157
180,157
181,157
182,157
183,157
184,157
185,157
186,157
187,157
188,157
189,157
190,157
191,157
192,157
193,157
194,157
195,157
196,157
197,157
198,157
199,157
200,157
201,157
202,157
203,157
204,157
205,157
206,157
207,157
208,157
209,157
210,157
211,157
212,157
213,157
214,157
215,157
216,157
217,157
218,157
219,157
220,157
221,157
222,157
223,157
224,157
225,157
226,157
227,157
228,157
229,157
230,157
231,157
232,157
233,157
234,157
235,157
236,157
237,157
238,157
