,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,1
74,2
75,2
76,2
77,2
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,4
87,4
88,5
89,5
90,5
91,5
92,6
93,8
94,9
95,11
96,13
97,14
98,15
99,16
100,17
101,17
102,18
103,19
104,20
105,20
106,22
107,24
108,25
109,25
110,25
111,25
112,25
113,25
114,25
115,25
116,26
117,26
118,26
119,26
120,26
121,26
122,27
123,27
124,28
125,28
126,29
127,29
128,29
129,29
130,29
131,29
132,30
133,30
134,30
135,32
136,32
137,32
138,33
139,33
140,33
141,35
142,35
143,35
144,35
145,35
146,35
147,35
148,35
149,35
150,35
151,35
152,35
153,35
154,35
155,35
156,35
157,35
158,35
159,35
160,35
161,35
162,35
163,35
164,35
165,35
166,35
167,35
168,35
169,35
170,35
171,35
172,35
173,35
174,35
175,35
176,35
177,35
178,35
179,35
180,35
181,35
182,35
183,35
184,35
185,35
186,35
187,35
188,35
189,35
190,35
191,35
192,35
193,35
194,35
195,35
196,35
197,35
198,35
199,35
200,35
201,35
202,35
203,35
204,35
205,35
206,35
207,35
208,35
209,35
210,35
211,35
212,35
213,35
214,35
215,35
216,35
217,35
218,35
219,35
220,35
221,35
222,35
223,36
224,36
225,36
226,36
227,36
228,37
229,37
230,37
231,37
232,37
233,37
234,37
235,37
236,37
237,37
238,37
