,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,1
69,2
70,2
71,2
72,2
73,3
74,3
75,4
76,4
77,5
78,5
79,5
80,6
81,7
82,7
83,9
84,9
85,9
86,10
87,10
88,11
89,12
90,12
91,13
92,14
93,15
94,16
95,17
96,17
97,20
98,21
99,21
100,22
101,24
102,24
103,26
104,26
105,26
106,26
107,27
108,27
109,27
110,27
111,28
112,28
113,29
114,29
115,29
116,29
117,29
118,29
119,29
120,29
121,29
122,29
123,30
124,31
125,32
126,32
127,32
128,32
129,33
130,33
131,33
132,33
133,33
134,33
135,34
136,34
137,34
138,34
139,34
140,34
141,34
142,34
143,34
144,34
145,35
146,35
147,35
148,35
149,35
150,35
151,35
152,35
153,35
154,35
155,35
156,35
157,35
158,35
159,35
160,35
161,35
162,35
163,35
164,35
165,35
166,35
167,35
168,35
169,35
170,35
171,35
172,35
173,35
174,35
175,35
176,35
177,35
178,35
179,35
180,35
181,35
182,35
183,35
184,35
185,35
186,35
187,35
188,35
189,35
190,35
191,35
192,35
193,35
194,35
195,35
196,35
197,35
198,35
199,35
200,35
201,35
202,35
203,35
204,35
205,35
206,35
207,35
208,35
209,35
210,35
211,35
212,35
213,35
214,36
215,36
216,36
217,36
218,36
219,36
220,36
221,36
222,36
223,36
224,36
225,36
226,36
227,36
228,36
229,36
230,36
231,36
232,36
233,36
234,36
235,36
236,36
237,36
238,36
