,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,0,,0,0
2,2,,1,1
3,,0,0,0
4,1,,0,1
5,3,,3,0
6,1,,1,0
7,2,,2,0
8,0,,0,0
9,1,,1,0
10,0,,0,0
11,0,,0,0
12,0,,0,0
13,1,,1,0
14,0,,0,0
15,0,,0,0
16,2,,1,1
17,1,,1,0
18,,0,0,0
19,0,,0,0
20,0,,0,0
21,,0,0,0
22,,0,0,0
23,,0,0,0
24,0,,0,0
25,2,,2,0
26,1,,1,0
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,,0,0,0
31,1,,0,1
32,0,,0,0
33,,0,0,0
34,0,,0,0
35,,1,1,0
36,,1,1,0
37,,0,0,0
38,,1,0,1
39,,0,0,0
40,2,,2,0
41,,0,0,0
42,,0,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,,0,0,0
47,0,,0,0
48,1,,1,0
49,1,,1,0
50,0,,0,0
51,1,,1,0
52,0,,0,0
53,3,,2,1
54,,1,1,0
55,,0,0,0
56,0,,0,0
57,,0,0,0
58,0,,0,0
59,3,,3,0
60,0,,0,0
61,0,,0,0
62,0,,0,0
63,2,,2,0
64,1,,0,1
65,0,,0,0
66,0,,0,0
67,3,,3,0
68,,0,0,0
69,0,,0,0
70,0,,0,0
71,1,,1,0
72,,0,0,0
73,0,,0,0
74,,1,1,0
75,1,,0,1
76,1,,1,0
77,,0,0,0
78,0,,0,0
79,1,,1,0
80,,1,0,1
81,0,,0,0
82,,0,0,0
83,0,,0,0
84,0,,0,0
85,1,,0,1
86,0,,0,0
87,0,,0,0
88,,0,0,0
89,0,,0,0
90,0,,0,0
91,,0,0,0
92,4,,3,1
93,0,,0,0
94,2,,2,0
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,1,,1,0
101,0,,0,0
102,3,,3,0
103,1,,0,1
104,,2,0,2
105,0,,0,0
106,,2,2,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,3,,2,1
117,1,,1,0
118,,1,0,1
119,,1,1,0
120,0,,0,0
121,,0,0,0
122,0,,0,0
123,,0,0,0
124,,0,0,0
125,0,,0,0
126,1,,1,0
127,0,,0,0
128,,0,0,0
129,,0,0,0
130,0,,0,0
131,0,,0,0
132,,0,0,0
133,0,,0,0
134,2,,1,1
135,0,,0,0
136,0,,0,0
137,1,,0,1
138,0,,0,0
139,0,,0,0
140,0,,0,0
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,1,,0,1
145,0,,0,0
146,,0,0,0
147,2,,2,0
148,3,,2,1
149,0,,0,0
150,,0,0,0
151,,0,0,0
152,0,,0,0
153,0,,0,0
154,0,,0,0
155,,2,1,1
156,1,,1,0
157,,1,0,1
158,,2,2,0
159,1,,1,0
160,1,,0,1
161,,1,1,0
162,0,,0,0
163,,0,0,0
164,,0,0,0
165,0,,0,0
166,1,,1,0
167,,0,0,0
168,1,,0,1
169,0,,0,0
170,,0,0,0
171,,1,1,0
172,0,,0,0
173,,0,0,0
174,,0,0,0
175,0,,0,0
176,0,,0,0
177,3,,3,0
178,,0,0,0
179,3,,3,0
180,,1,1,0
181,0,,0,0
182,0,,0,0
183,,0,0,0
184,0,,0,0
185,2,,1,1
186,,0,0,0
187,,0,0,0
188,1,,1,0
189,0,,0,0
190,0,,0,0
191,,0,0,0
192,0,,0,0
193,0,,0,0
194,,1,1,0
195,0,,0,0
