,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,0,,0,0
2,1,,1,0
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,0,,0,0
8,0,,0,0
9,0,,0,0
10,0,,0,0
11,0,,0,0
12,2,,2,0
13,0,,0,0
14,0,,0,0
15,,0,0,0
16,0,,0,0
17,2,,2,0
18,0,,0,0
19,,0,0,0
20,1,,0,1
21,,0,0,0
22,0,,0,0
23,2,,2,0
24,0,,0,0
25,0,,0,0
26,1,,1,0
27,0,,0,0
28,0,,0,0
29,,0,0,0
30,,0,0,0
31,,0,0,0
32,,1,1,0
33,0,,0,0
34,1,,1,0
35,0,,0,0
36,,0,0,0
37,,0,0,0
38,2,,2,0
39,1,,1,0
40,1,,0,1
41,3,,3,0
42,2,,2,0
43,1,,1,0
44,0,,0,0
45,,0,0,0
46,0,,0,0
47,,1,0,1
48,1,,1,0
49,,1,0,1
50,0,,0,0
51,0,,0,0
52,,0,0,0
53,1,,1,0
54,,0,0,0
55,0,,0,0
56,0,,0,0
57,3,,2,1
58,5,,5,0
59,0,,0,0
60,2,,2,0
61,0,,0,0
62,2,,2,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,3,,3,0
68,1,,1,0
69,1,,1,0
70,0,,0,0
71,0,,0,0
72,0,,0,0
73,2,,2,0
74,0,,0,0
75,,1,1,0
76,0,,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,,0,0,0
82,1,,1,0
83,0,,0,0
84,0,,0,0
85,1,,1,0
86,0,,0,0
87,0,,0,0
88,1,,0,1
89,,0,0,0
90,,0,0,0
91,0,,0,0
92,,0,0,0
93,1,,1,0
94,,0,0,0
95,1,,1,0
96,1,,1,0
97,,0,0,0
98,0,,0,0
99,4,,4,0
100,0,,0,0
101,1,,1,0
102,1,,0,1
103,0,,0,0
104,,0,0,0
105,0,,0,0
106,0,,0,0
107,,0,0,0
108,0,,0,0
109,,0,0,0
110,2,,2,0
111,3,,3,0
112,0,,0,0
113,0,,0,0
114,,2,1,1
115,,0,0,0
116,1,,1,0
117,0,,0,0
118,1,,1,0
119,0,,0,0
120,0,,0,0
121,,2,2,0
122,,0,0,0
123,1,,1,0
124,1,,1,0
125,,1,1,0
126,2,,2,0
127,2,,2,0
128,1,,1,0
129,0,,0,0
130,3,,1,2
131,1,,1,0
132,,2,2,0
133,,1,1,0
134,,2,1,1
135,0,,0,0
136,0,,0,0
137,,0,0,0
138,,0,0,0
139,0,,0,0
140,,0,0,0
141,0,,0,0
142,0,,0,0
143,1,,1,0
144,,0,0,0
145,2,,2,0
146,2,,2,0
147,3,,2,1
148,1,,1,0
149,0,,0,0
150,0,,0,0
151,0,,0,0
152,0,,0,0
153,1,,1,0
154,,1,0,1
155,2,,2,0
156,,0,0,0
157,,0,0,0
158,1,,1,0
159,1,,1,0
160,0,,0,0
161,1,,0,1
162,,0,0,0
163,1,,1,0
164,1,,1,0
165,0,,0,0
166,0,,0,0
167,0,,0,0
168,0,,0,0
169,1,,1,0
170,0,,0,0
171,3,,3,0
172,,0,0,0
173,1,,1,0
174,0,,0,0
175,0,,0,0
176,,1,1,0
177,,0,0,0
178,,0,0,0
179,3,,3,0
180,,0,0,0
181,0,,0,0
182,1,,1,0
183,1,,1,0
184,0,,0,0
185,,0,0,0
186,,0,0,0
187,0,,0,0
188,,1,0,1
189,,0,0,0
190,0,,0,0
191,1,,1,0
192,,0,0,0
193,1,,1,0
194,0,,0,0
195,1,,1,0
196,1,,1,0
197,1,,0,1
198,4,,4,0
199,1,,1,0
200,1,,1,0
201,2,,2,0
202,0,,0,0
203,,1,0,1
