,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,1,1,0
2,,1,1,0
3,0,,0,0
4,,1,1,0
5,0,,0,0
6,,2,2,0
7,1,,0,1
8,,0,0,0
9,,1,1,0
10,0,,0,0
11,1,,1,0
12,0,,0,0
13,1,,1,0
14,0,,0,0
15,3,,3,0
16,,0,0,0
17,,0,0,0
18,,0,0,0
19,0,,0,0
20,0,,0,0
21,,0,0,0
22,,0,0,0
23,0,,0,0
24,3,,2,1
25,0,,0,0
26,0,,0,0
27,,0,0,0
28,,0,0,0
29,0,,0,0
30,1,,1,0
31,0,,0,0
32,,0,0,0
33,3,,2,1
34,4,,4,0
35,,0,0,0
36,0,,0,0
37,,0,0,0
38,2,,2,0
39,0,,0,0
40,0,,0,0
41,1,,1,0
42,2,,1,1
43,2,,2,0
44,0,,0,0
45,0,,0,0
46,3,,2,1
47,4,,3,1
48,1,,1,0
49,0,,0,0
50,1,,1,0
51,1,,1,0
52,,0,0,0
53,,1,1,0
54,2,,2,0
55,3,,3,0
56,0,,0,0
57,0,,0,0
58,4,,2,2
59,4,,4,0
60,0,,0,0
61,1,,0,1
62,0,,0,0
63,,0,0,0
64,0,,0,0
65,,0,0,0
66,1,,1,0
67,1,,1,0
68,,0,0,0
69,0,,0,0
70,0,,0,0
71,0,,0,0
72,,1,1,0
73,1,,1,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,1,,0,1
81,0,,0,0
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,0,,0,0
86,0,,0,0
87,2,,1,1
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,2,,2,0
92,0,,0,0
93,0,,0,0
94,1,,1,0
95,0,,0,0
96,1,,0,1
97,2,,2,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,,0,0,0
102,,0,0,0
103,0,,0,0
104,,0,0,0
105,0,,0,0
106,1,,1,0
107,0,,0,0
108,0,,0,0
109,,0,0,0
110,,0,0,0
111,0,,0,0
112,2,,1,1
113,,0,0,0
114,1,,1,0
115,0,,0,0
116,1,,1,0
117,0,,0,0
118,0,,0,0
119,,0,0,0
120,0,,0,0
121,1,,0,1
122,0,,0,0
123,0,,0,0
124,,0,0,0
125,,0,0,0
126,,0,0,0
127,,0,0,0
128,,0,0,0
129,0,,0,0
130,1,,1,0
131,,0,0,0
132,,0,0,0
133,,1,1,0
134,,0,0,0
135,1,,1,0
136,,0,0,0
137,1,,1,0
138,1,,1,0
139,3,,2,1
140,0,,0,0
141,3,,2,1
142,,0,0,0
143,,0,0,0
144,0,,0,0
145,0,,0,0
146,,1,0,1
147,,0,0,0
148,0,,0,0
149,0,,0,0
150,0,,0,0
151,,0,0,0
152,1,,0,1
153,0,,0,0
154,2,,2,0
155,1,,1,0
156,,0,0,0
157,0,,0,0
158,0,,0,0
159,,1,1,0
160,2,,2,0
161,,0,0,0
162,0,,0,0
163,,1,1,0
164,0,,0,0
165,1,,0,1
166,0,,0,0
167,2,,2,0
168,0,,0,0
169,0,,0,0
170,3,,2,1
171,,0,0,0
172,,0,0,0
173,0,,0,0
174,2,,1,1
175,,1,1,0
176,1,,1,0
177,,0,0,0
178,,0,0,0
179,2,,2,0
180,0,,0,0
181,2,,2,0
182,,0,0,0
183,0,,0,0
184,2,,2,0
185,2,,2,0
186,,1,1,0
187,0,,0,0
188,,0,0,0
189,2,,2,0
190,0,,0,0
191,,0,0,0
192,,0,0,0
193,,0,0,0
194,0,,0,0
195,,0,0,0
196,,0,0,0
197,2,,1,1
198,,0,0,0
199,0,,0,0
200,0,,0,0
201,0,,0,0
202,,0,0,0
203,0,,0,0
204,2,,2,0
205,,0,0,0
206,0,,0,0
207,0,,0,0
208,2,,2,0
209,3,,2,1
210,2,,2,0
211,0,,0,0
212,,0,0,0
213,,0,0,0
214,,0,0,0
